Store,Dept,mape,mape_naive,beats_naive,status
24,25,12.33271248477967,16.148201979320408,True,OK
24,34,8.216363549865111,9.93554248394275,True,OK
24,41,26.51616272089623,30.41053121642583,True,OK
24,42,15.679361964098245,10.210433617663092,False,OK
24,44,12.676611227425688,9.788103021442984,False,OK
24,46,25.385273556489825,2.2805426322966524,False,OK
24,52,57.317840663497144,64.55538383869975,True,OK
24,54,636.2946698534769,996.5724486489172,True,OK
24,74,21.871376238489855,10.125204701886862,False,OK
24,59,34.6550463761097,57.19398967338365,True,OK
24,83,8.050966645458688,16.909420700239675,True,OK
24,90,3.3419824839995838,5.489442295695244,True,OK
24,95,5.239023722968004,4.847545490722758,False,OK
25,8,3.25683890970439,5.387593291206069,True,OK
25,2,1.341571125087835,3.588529991083077,True,OK
25,9,7.454319130021752,11.626458560361444,True,OK
25,14,16.744618490710458,15.362116591491487,False,OK
25,20,39.8569941564339,14.411729821699804,False,OK
25,22,7.916489110290933,10.870052710993875,True,OK
25,26,13.099331854476809,16.17466823292277,True,OK
25,58,53.747382698299084,61.45106664766351,True,OK
25,28,23.127313427795045,15.17713617787703,False,OK
25,49,13.278012728736094,18.412935393288677,True,OK
25,79,7.037107077713836,8.84640813134957,True,OK
25,67,6.324123273032263,5.590705435275005,False,OK
25,81,6.861015764159466,15.707975626467196,True,OK
25,91,6.165512418665528,8.055503905160895,True,OK
25,87,16.523431607514237,10.81073214529949,False,OK
25,85,9.731058422294852,7.929909524956556,False,OK
26,4,3.052205724704959,2.47448357957711,False,OK
26,5,17.998022266955026,26.27851124967106,True,OK
26,7,16.150700781687476,15.069420896855378,False,OK
26,13,9.057140608170963,3.51255186317505,False,OK
26,25,10.077400072492242,8.996389961301245,False,OK
26,21,9.157058585014829,7.197337630604542,False,OK
26,34,10.831413102496194,12.107470026999648,True,OK
26,24,15.205789051945729,20.34299732045339,True,OK
26,41,107.58511432939449,156.7685736916283,True,OK
26,42,8.54081667249686,14.590872792846854,True,OK
26,44,9.693073862461919,9.840849239642676,True,OK
26,46,5.435195977626726,3.770191844666552,False,OK
26,52,21.82288093405408,48.716920157282765,True,OK
26,54,276.7584961186014,372.39883979706883,True,OK
26,74,12.699012836314537,6.499733734714158,False,OK
26,59,45.705329506276094,47.399739531164066,True,OK
26,83,9.059737940658872,8.50047613266835,False,OK
26,90,3.968548083852447,3.315877663601193,False,OK
26,95,2.7438641195394196,4.09829023529118,True,OK
27,3,14.699431570286336,9.890483063497937,False,OK
27,11,20.949261399236686,17.25761044859965,False,OK
27,19,17.222709953610217,21.582850415013503,True,OK
27,35,25.10840151208852,23.6140272720826,False,OK
27,29,8.768332885676067,10.231511819775859,True,OK
27,30,34.90960506645323,12.050433692035858,False,OK
10,9,7.587701938529845,7.81654922489884,True,OK
27,40,3.100949898357645,3.686871099760454,True,OK
10,8,3.333509078888873,2.9232363326512876,False,OK
10,14,7.165945944920801,6.759301095330891,False,OK
10,20,5.473252207567375,9.672986311161418,True,OK
10,22,7.992367419854044,5.275596568217209,False,OK
10,26,9.70239363197605,12.861076782292836,True,OK
10,49,7.187982719410722,11.913455673005783,True,OK
10,28,8.169574313842636,17.332411604155087,True,OK
10,58,26.302591489762715,39.696530158596296,True,OK
10,60,16.678468267897752,15.245491353960903,False,OK
10,67,2.9465411109034516,4.128199299122824,True,OK
10,79,4.205468194812501,2.9674239103858935,False,OK
10,85,20.146096118980005,12.382545762246588,False,OK
10,81,2.705361516420272,3.8895922086129464,True,OK
10,87,9.300131346206662,23.31904392801834,True,OK
10,91,3.761998121410555,9.831701325234473,True,OK
11,2,5.044256444380575,6.343232415554476,True,OK
10,96,8.442219719864804,19.191515518604504,True,OK
11,9,3.8988993007950903,2.4244194377462525,False,OK
11,14,9.032251445718586,9.661528058919174,True,OK
11,8,5.069792615336143,4.957532589908734,False,OK
11,20,14.572067415179808,8.423313057237372,False,OK
11,22,15.741798535552427,11.879540701078723,False,OK
11,26,14.834348747603816,17.78804702753601,True,OK
11,28,8.964092671435264,8.504824317329913,False,OK
11,58,74.01736206219051,42.60375007245756,False,OK
11,49,11.586124186827087,16.3379374354177,True,OK
11,79,4.3823267354169,5.871974278368543,True,OK
11,67,5.263108902688764,6.0719337428200735,True,OK
11,81,8.519634733190806,1.9032078341289491,False,OK
11,85,27.53082113629818,21.88212547507673,False,OK
11,87,13.743084028314634,15.188543257918768,True,OK
11,91,6.481038981361174,5.47069868902925,False,OK
12,1,11.361655888814445,6.187934104922747,False,OK
11,96,3.2721297404908487,6.1274190407698,True,OK
12,10,11.997203925899003,8.499374884282759,False,OK
12,6,30.746987119878018,49.22531455913114,True,OK
12,12,6.986349847721511,12.531035464192666,True,OK
12,17,6.978830186059712,8.260946127654337,True,OK
12,16,20.76062267704088,22.12617606587623,True,OK
12,23,11.32445392741609,8.252636988038246,False,OK
12,18,240.25825136547888,217.06025877342577,False,OK
12,27,15.357717350589972,13.245115013952763,False,OK
12,33,32.62548423117643,20.19897446591203,False,OK
12,32,7.667211498736669,9.116553637996649,True,OK
12,31,24.992740695130184,24.521350173551973,False,OK
12,38,22.82933308168713,20.636428917367155,False,OK
12,36,114.54438154032545,425.82965114312907,True,OK
12,55,12.63982351164794,21.90970185510172,True,OK
12,80,141.66466610624607,75.639401130073,False,OK
12,56,10969.538518892909,11206.494873437628,True,OK
12,92,5.45917818076143,3.43985863571767,False,OK
12,82,6.0846702031202256,7.418345583374138,True,OK
12,93,20.054254933726497,11.498744686022654,False,OK
12,97,9.301426745930435,10.243563534957456,True,OK
12,98,18.897516528429925,57.60496014249171,True,OK
13,1,9.321880418879847,4.362003963496461,False,OK
13,10,6.554326345039299,8.098223201367288,True,OK
13,6,29.32598869763924,20.83142793665072,False,OK
13,16,29.032894702667132,15.690472654925811,False,OK
13,12,12.455420980532372,13.675167780874828,True,OK
13,17,8.377296983412734,8.857040975284102,True,OK
13,18,63.959795540231156,63.2091756656038,False,OK
13,23,11.0677403135227,15.2549795538919,True,OK
13,27,22.204927230262953,27.42192154735146,True,OK
13,31,68.11588356539998,36.52923166904068,False,OK
13,32,8.849724118239454,13.205341606831436,True,OK
13,38,9.409233301477677,7.201625822380908,False,OK
13,36,58.11791558902117,259.31323240304175,True,OK
13,55,11.337862642854194,17.79110526149667,True,OK
13,33,24.73173130009525,20.01830834309527,False,OK
13,80,6.8596279045631,4.8685236664753635,False,OK
13,56,45.94027757907506,47.369695195434375,True,OK
13,82,4.597027986596065,4.681372438143085,True,OK
13,92,6.477335314395893,6.778620002301393,True,OK
13,93,5.745036355932796,3.920624953457552,False,OK
13,97,4.231256651325478,6.679184531824184,True,OK
13,98,6.395637834054703,4.528993466151896,False,OK
14,4,4.4206156586118155,24.587423622305227,True,OK
14,7,24.157872020926117,27.143564073849102,True,OK
14,13,3.3018237258532563,24.725715596599446,True,OK
14,5,9.088843753638102,20.296620176119006,True,OK
14,25,11.941288843752817,31.845766032759837,True,OK
14,21,20.087013228757883,31.03614094689743,True,OK
14,24,17.379320490686904,20.21331854710351,True,OK
14,34,9.325337126351936,7.002710496605327,False,OK
14,42,4.867593816067435,34.76076444516794,True,OK
14,41,31.671144933709932,39.198365211241544,True,OK
14,44,11.491743104777836,18.579659028059186,True,OK
14,54,159.5011311616434,477.980440161639,True,OK
14,46,13.286620085529385,14.285776387469534,True,OK
14,52,25.92910659705549,62.430601902107405,True,OK
14,74,15.721729737458523,44.073282676678616,True,OK
14,59,36.3024165051663,89.3581068209659,True,OK
14,90,8.051252200018732,22.42654630954791,True,OK
14,83,8.15543544133238,15.228369792571728,True,OK
14,95,6.156203285670152,24.00241093403091,True,OK
15,4,2.6158511314939643,2.503218455330389,False,OK
15,5,12.928597792118904,14.474644668407477,True,OK
15,13,8.026875581675457,6.297125048571569,False,OK
15,7,12.721448654653999,11.037966605241479,False,OK
15,21,12.970932743884042,14.913258361322617,True,OK
15,25,11.78152559697319,16.623938732021767,True,OK
15,24,19.470934935743312,19.34375711889068,False,OK
15,34,11.8171503987051,14.745102996910713,True,OK
15,42,6.654904637426476,11.063121211086676,True,OK
15,41,46.52877095522835,41.58270163985114,False,OK
15,44,10.392066166802106,13.002066585480366,True,OK
15,52,19.962534006021805,22.230898592139592,True,OK
15,46,6.604621836270548,10.789401239032125,True,OK
15,59,32.586152501633165,74.35980589317555,True,OK
15,54,58.72820005346531,269.89873303485734,True,OK
15,74,4.00705176308055,5.808442894613119,True,OK
15,83,23.060303230451627,35.63059484561299,True,OK
15,90,5.679376075014085,5.247708263394244,False,OK
15,95,9.818810589222016,2.9243005855689574,False,OK
16,4,7.0529183667998,4.069276471648296,False,OK
16,13,5.067327955524446,4.108564812090325,False,OK
16,7,11.724677090009807,7.116779960520075,False,OK
16,5,52.016867133471834,17.02092985085941,False,OK
16,21,6.539484220329027,18.796417813953855,True,OK
16,34,15.81325367726884,14.00372879941516,False,OK
16,24,26.65413084490515,33.52455959229757,True,OK
16,25,14.024998308350039,16.088234329072794,True,OK
16,42,6.597151517672099,10.899014358428492,True,OK
16,41,34.3895148240738,70.71894425110582,True,OK
16,44,12.604339162138972,12.597412059119135,False,OK
16,46,14.141299774079583,12.383403891140375,False,OK
16,52,21.506409941982557,37.50559860573137,True,OK
16,54,52.74402543553377,155.550429102776,True,OK
16,59,64.89083187417937,40.75814536340852,False,OK
16,90,8.815895011826335,20.40962097883521,True,OK
16,74,6.616846875851307,10.38173080256058,True,OK
17,3,8.52257625879099,8.455212484248472,False,OK
16,95,7.4944039367747575,9.191556269602613,True,OK
17,11,9.194368799170471,6.737364207621091,False,OK
17,19,22.46801461035746,44.71333975705674,True,OK
17,29,9.978323429497168,10.0183907621976,True,OK
17,30,14.425637303565548,18.204704034068627,True,OK
17,35,23.317995319292713,48.56310024001341,True,OK
17,40,4.6580727746740855,9.094644497617685,True,OK
17,48,38.85968315136254,71.48715392467902,True,OK
17,71,15.477435607593403,17.762692393042833,True,OK
18,3,558.6580398427666,6.382852700351805,False,OK
17,72,17.180767125324724,14.148853011246365,False,OK
18,29,22.286864348690056,6.785192862903018,False,OK
18,11,15.24794138242878,10.78148812843903,False,OK
18,19,11.791411651585998,29.376091298746076,True,OK
18,40,4.692200617806005,2.428232733462089,False,OK
18,30,29.97537973277449,17.712704975318953,False,OK
18,35,19.350211308052685,15.290986775143727,False,OK
18,50,74.79028099780074,87.59542814573386,True,OK
18,72,19.03228137824361,15.584066632510954,False,OK
18,71,27.489955306727204,10.17172527717682,False,OK
19,11,37.62427458219235,16.950725734745546,False,OK
18,94,16.801980889353768,54.67849864555112,True,OK
19,3,9.112918652616491,6.405594495131886,False,OK
19,30,15.721121198124383,9.541341476750766,False,OK
19,29,4.999558126695441,8.543109232882093,True,OK
19,35,16.618716998922768,18.897961695772505,True,OK
19,40,3.6743347274797817,3.2767018118307845,False,OK
19,50,21.50240034376913,24.740380693843473,True,OK
19,71,21.642727110791505,22.906870732944434,True,OK
20,2,1.9861023574463181,2.625931915093433,True,OK
19,72,16.22965989372211,10.603909667332497,False,OK
20,9,12.875226735853929,8.83605716036352,False,OK
19,94,3.021493104661364,5.932838104287903,True,OK
20,8,3.5096273819158004,5.957178200413136,True,OK
20,14,8.52455825268284,8.512077135312943,False,OK
20,26,13.50342431934301,11.391458521862445,False,OK
20,20,17.693650897374475,8.215874743222559,False,OK
20,22,8.459659183559383,11.219793073128347,True,OK
20,49,14.688178058670351,15.597753159622963,True,OK
20,58,19.78576714650178,34.05943498370561,True,OK
20,28,25.73140431243411,17.440998515404583,False,OK
20,60,15.879094941086436,8.038238014655269,False,OK
20,67,6.560111818886607,4.792955596868841,False,OK
20,79,9.323342797204038,10.214403673001392,True,OK
20,81,5.62941605111462,2.849232089145956,False,OK
20,85,10.465316555459456,12.214844763702601,True,OK
20,87,14.278786844869773,15.169609620023566,True,OK
21,2,6.654090465739812,5.895967432801922,False,OK
20,91,1.4504051000749343,1.5669126584828115,True,OK
21,8,3.4107611051695077,7.939644439812837,True,OK
21,9,9.10307218050431,15.491667902180465,True,OK
21,20,9.397458362335772,6.965352256850483,False,OK
21,14,11.037997039927996,6.05368434350567,False,OK
21,22,7.1690501951786665,10.948194551546225,True,OK
21,28,15.478078526293459,26.63995481370607,True,OK
21,58,29.108965786139684,54.01408457546859,True,OK
21,49,16.505494155600157,15.466637402324372,False,OK
21,26,17.66050535303364,19.28089118141853,True,OK
21,79,3.89055980018007,17.487873656478435,True,OK
21,60,26.5710349218739,38.609164781456926,True,OK
21,67,20.6948956355484,10.235652271532006,False,OK
21,81,4.162435066214012,17.97837507712501,True,OK
21,87,20.724799056275327,23.17073985789421,True,OK
21,91,5.085918855311819,4.910841008993502,False,OK
21,85,47.12797273008978,75.43572055430631,True,OK
22,4,5.5827375430793555,6.613661197763227,True,OK
22,5,11.946209143740402,15.649056821762148,True,OK
22,7,18.27563735503835,18.674133508155624,True,OK
22,13,5.398246190454248,2.5200748788481304,False,OK
22,21,10.642092192560598,15.647942740117509,True,OK
22,25,14.23907838566979,12.719046517496407,False,OK
22,24,22.495611885659322,21.891962186873904,False,OK
41,41,13.83217867356177,18.292514636903885,True,OK
41,42,5.476135713056939,12.940450354384424,True,OK
41,44,12.147971758997054,12.481474924247852,True,OK
41,46,3.2537568769442817,8.428161328887285,True,OK
41,52,10.44003108523896,17.267011337913097,True,OK
41,59,12.206825909641344,29.08397891054947,True,OK
41,54,124.56477538913893,105.1115114037921,False,OK
41,90,3.8557316832367885,6.046006639122056,True,OK
41,74,13.137239475854498,3.9172773256536857,False,OK
41,83,7.545235525327831,5.591512237682179,False,OK
41,95,2.3903527711157277,7.406126459716364,True,OK
42,4,4.490082332876925,2.9553279020652563,False,OK
42,5,17.210964978353054,86.68737464599494,True,OK
42,7,30.941658858319492,32.22691595648468,True,OK
42,13,7.22368740271336,3.6617713628925115,False,OK
42,25,39.75366944826517,63.183005878175265,True,OK
42,21,16.323701142125692,16.895892719014828,True,OK
42,46,7.0098109609313495,5.937206931923013,False,OK
42,52,29.509409197493742,63.62876716417034,True,OK
42,59,102.11060447684088,80.34245655363021,False,OK
42,42,15.000129847793954,24.447759682360086,True,OK
42,74,23.10690827387069,26.280497677232713,True,OK
42,83,13.396784944774403,14.85089970980743,True,OK
42,90,8.201473501644983,6.1895866575041785,False,OK
42,95,6.396547075910125,3.4764599535456147,False,OK
43,8,5.069391253098556,5.356444445418086,True,OK
43,2,3.9920759500190557,2.435324657387266,False,OK
43,9,65.76812921138017,52.20675967434255,False,OK
43,14,11.19598345004183,12.101129237815103,True,OK
43,60,12.991169722008916,17.13117929637936,True,OK
43,28,208.5704510237968,42.49999999999999,False,OK
43,79,23.524944667131304,15.831249962372413,False,OK
43,81,2.01976829672517,3.124671855467805,True,OK
43,67,26.381840089812254,37.11097974571217,True,OK
43,87,31.096649634727225,67.27140933274768,True,OK
44,3,166.92017774811802,26.011822824153903,False,OK
43,96,6.9023847831555765,6.112256229799494,False,OK
43,91,11.869610269987179,5.07218583161092,False,OK
44,11,20.29129991032069,37.0644121989111,True,OK
44,40,4.772621345081836,15.169640446722255,True,OK
44,72,131.3339491234601,88.94938999939666,False,OK
44,94,3.8266736831575705,15.93311990868723,True,OK
45,2,2.0156839492576193,3.6826218926782444,True,OK
45,8,3.2831976292047904,3.5936517438524813,True,OK
45,9,17.74444331543931,12.478448010727664,False,OK
45,14,8.376329281564205,9.438178006198267,True,OK
45,20,37.3123368116893,14.792835837146786,False,OK
45,22,9.870058108017332,9.057449597869665,False,OK
45,26,13.733604120555135,16.297462778333678,True,OK
45,28,19.806862183545515,17.76222095255892,False,OK
45,58,96.0979230849097,57.61623938338478,False,OK
45,60,19.656829975116185,28.618950678187005,True,OK
45,79,4.790488240215743,5.382391286626704,True,OK
45,67,6.181476403379532,6.15725861110888,False,OK
45,81,3.2579057795052444,4.701023468893571,True,OK
45,87,11.311862524725795,23.150329743375142,True,OK
45,85,21.317207620122083,31.791126210405096,True,OK
45,91,3.779316199848659,11.448045261275922,True,OK
1,2,3.075689025509449,2.7574848137359838,False,OK
1,8,5.477120695892638,10.620701300048932,True,OK
1,9,7.845775999453726,11.816880040307018,True,OK
1,20,15.444751483217923,13.454474197695312,False,OK
1,14,10.38684202634066,10.700819193735486,True,OK
1,22,19.23655362503823,19.702909816298735,True,OK
1,28,28.987090557036815,17.642220375327145,False,OK
1,26,16.60808055682771,22.02048946845212,True,OK
1,49,9.922041224723758,22.097277224521456,True,OK
1,58,48.147416825788305,45.57150589538696,False,OK
1,60,8.161500604325644,6.202189650342467,False,OK
1,79,7.125495375721439,7.499038575586189,True,OK
1,67,7.066131077162155,9.60863076884285,True,OK
1,81,2.5861383623655296,5.99690766933546,True,OK
1,85,11.366399380976326,15.068095324052756,True,OK
1,87,6.701683902586892,8.654982045541818,True,OK
2,4,3.5813952930732964,4.3104308371318,True,OK
2,5,14.487079801135314,13.506718282381291,False,OK
2,7,25.489437195195176,26.81904591284077,True,OK
1,91,4.65939456391868,2.7585412087655947,False,OK
2,13,1.8792666210117632,5.537470100645687,True,OK
2,25,13.703196685257884,12.22488061065211,False,OK
2,21,7.894822275447051,11.402161307831744,True,OK
2,24,45.714116401059464,18.369703815296067,False,OK
2,34,11.519781796103935,17.387748381945475,True,OK
2,37,9.290176705779663,11.065336422932926,True,OK
2,41,33.97158975532724,60.33057430205622,True,OK
2,42,7.806683604793569,8.922496253490369,True,OK
2,46,5.798322224014911,6.279761221129604,True,OK
2,44,9.779136834574299,13.125665282314984,True,OK
2,52,7.730200197940912,28.214948911481883,True,OK
2,54,24.510977758601665,58.066466942972525,True,OK
2,59,61.93842324798056,16.500865094667404,False,OK
2,74,9.490229028628155,6.022037311192822,False,OK
2,83,7.3994434727572305,15.3551375839273,True,OK
2,90,2.229093621896499,5.215502061680728,True,OK
2,95,5.3936093260508695,5.563866196473197,True,OK
3,8,3.1381890035718065,8.839059911559149,True,OK
3,9,15.336659699833968,17.941133213735867,True,OK
3,2,5.416403606669553,10.628626393478946,True,OK
3,14,13.852248084142108,15.525031315017513,True,OK
3,20,11.190162131368153,25.33929925526944,True,OK
3,22,11.766679645185347,32.04906224376497,True,OK
3,26,20.61875833871118,28.897437891572046,True,OK
3,28,35.299837270114615,44.95030605945624,True,OK
3,79,7.274808917441064,11.483247844017313,True,OK
3,81,4.713912104292519,15.36337354923178,True,OK
3,60,17.217846305531577,28.294219397160575,True,OK
3,67,16.82339970981039,18.58472623712057,True,OK
3,91,29.690665564989978,17.77837825276691,False,OK
3,85,31.207286176653266,83.74800066897288,True,OK
3,87,32.85858944951288,46.61961879881642,True,OK
3,96,10.706689079032827,22.85075964534822,True,OK
4,10,9.146551835735142,7.314475730271777,False,OK
4,6,17.650330477244296,14.200782735005923,False,OK
4,1,17.52720240215898,5.419650668352638,False,OK
4,12,12.134214155024063,16.63071342785619,True,OK
4,16,34.279485719678235,36.56693830191665,True,OK
4,18,39.82540544175664,40.373556878361846,True,OK
4,17,5.62777240330149,8.101470993206195,True,OK
4,23,22.816280806187944,13.060007482820236,False,OK
4,31,19.572941124744244,21.339425989541198,True,OK
4,27,16.574291142787775,15.110082858046253,False,OK
4,33,13.894247680378975,9.985456247904752,False,OK
4,32,13.248680470803754,15.31974053117368,True,OK
4,36,49.44474273024211,48.871745778734734,False,OK
4,38,11.819721358216098,12.008090064195555,True,OK
4,55,14.660593463565636,21.952680460939845,True,OK
4,56,174.13783425822245,101.44405968338926,False,OK
4,92,3.6099141074224903,6.028643943453258,True,OK
4,80,9.85279795510062,14.990525167564272,True,OK
4,82,12.8804211397653,6.379889416945886,False,OK
4,93,4.087732079504006,7.479063113640672,True,OK
4,97,2.90834952976754,3.345400304197986,True,OK
5,3,227.98164696701434,15.177538644731637,False,OK
4,98,6.6311593686131,8.660625668913308,True,OK
5,11,10.10298075003254,12.834925911892414,True,OK
5,35,39.223109343256155,68.06878733754608,True,OK
5,30,28.970643267546503,14.00313699218119,False,OK
5,29,5.041227420499468,25.756292150909143,True,OK
5,40,4.429327345359919,10.606224761073344,True,OK
5,71,31.58622658797965,22.084573866186496,False,OK
5,72,27.38831543947778,27.03613845395278,False,OK
6,2,2.720797030538675,3.731788756236998,True,OK
6,8,3.5902715654995485,5.703232306636145,True,OK
6,20,30.73957945828599,11.44498408519278,False,OK
6,9,10.454145289878408,9.357676102796779,False,OK
6,14,4.808571750147155,4.9818607945602915,True,OK
6,26,18.034321113993908,25.60115228995372,True,OK
6,28,12.185141329426594,10.863833006842432,False,OK
6,22,8.100873525265508,8.882319878918295,True,OK
6,49,25.168437928652367,20.25823967219659,False,OK
6,58,42.35879892688062,61.87584372145767,True,OK
6,67,4.092351981958979,3.942407799638456,False,OK
6,79,7.619014027056433,5.030459926220486,False,OK
6,81,6.823530488140343,5.482223701750574,False,OK
6,87,6.48039486044909,10.522513406839273,True,OK
6,85,25.58493442611792,42.47308796165365,True,OK
6,91,3.792003631680681,3.7873618389496335,False,OK
6,96,5.0134948470252905,5.466233461617468,True,OK
7,4,3.761043648249038,3.6211157475837785,False,OK
7,7,20.317530918443953,14.105271235587969,False,OK
7,5,11.478130350449792,21.933040837888,True,OK
7,13,5.398842451532987,6.1954152377857605,True,OK
7,21,11.519335163444167,14.39765208794369,True,OK
7,34,18.140558540109772,12.565565645969151,False,OK
7,24,42.6579495618295,40.70602648628813,False,OK
7,25,15.674728378103875,17.680579740977855,True,OK
7,42,10.00243099910802,16.317894765061673,True,OK
7,41,22.058893306549756,30.83867509576689,True,OK
7,44,8.710322299628213,9.988206793877428,True,OK
7,46,3.8138638345831004,4.6857354103501825,True,OK
7,52,25.10126551302072,28.1290006407422,True,OK
7,59,91.46868383728888,310.5246882693625,True,OK
7,54,65.58601964078028,179.0707611879904,True,OK
7,74,11.972184359491466,6.692553421325825,False,OK
7,83,27.211387049083164,34.16864075668936,True,OK
7,90,4.122487486652772,6.883566756972705,True,OK
8,3,565.1259962754034,11.175821704973144,False,OK
7,95,6.567721396212972,3.2378371595310416,False,OK
8,19,72.77845432804745,38.5594076115657,False,OK
8,11,13.611486350999241,10.849835183424252,False,OK
8,29,8.45678799367741,10.277430090974407,True,OK
8,30,22.09808347079494,17.932174747391862,False,OK
8,35,16.33153101862338,26.46020563118182,True,OK
8,72,24.425920545234394,25.87328351673849,True,OK
8,71,49.50921764646999,72.24488203732935,True,OK
8,40,3.964615549873284,7.980509956193369,True,OK
8,94,5.205978445926208,4.405876654496043,False,OK
9,11,12.86997601974813,14.437144618492903,True,OK
9,3,344.9146281453144,11.744134282632334,False,OK
9,19,27.122360279991796,20.735745666470486,False,OK
9,29,17.961115615132613,13.36595340874551,False,OK
9,35,19.608225150842216,50.046548041962915,True,OK
9,30,10.847002333847405,14.716011102791882,True,OK
9,72,17.174102193613827,16.367864364051183,False,OK
9,40,4.2891117302038735,5.63617815830551,True,OK
9,71,52.9284621025053,75.11352069448736,True,OK
10,2,2.429263469243777,1.651650759933563,False,OK
27,50,14.83550447446978,13.668145541661318,False,OK
27,71,27.49173341728781,24.226554678919957,False,OK
28,2,3.353081765576002,7.0976634998346375,True,OK
27,72,13.630112751352803,20.03692383102485,True,OK
27,94,4.631225588201816,3.906751035506691,False,OK
28,8,3.666075604172158,4.299658710031194,True,OK
28,9,10.79874158216938,12.539384361382899,True,OK
28,14,8.494907285910813,4.955421751574271,False,OK
28,20,14.38204769568905,15.457036926994688,True,OK
28,22,5.678740663779939,9.310625252166467,True,OK
28,49,6.437143187325383,7.837594711902569,True,OK
28,28,12.572664268698563,11.977637579840444,False,OK
28,26,17.357749916900026,34.53286443064846,True,OK
28,58,288.721515682113,58.244367301460784,False,OK
28,60,13.237574057871807,20.76146815869755,True,OK
28,67,8.821205416664627,6.641086996012446,False,OK
28,79,4.379851108536133,7.322832035143663,True,OK
28,81,3.5084634465512528,4.220043383306463,True,OK
28,87,12.186818138137802,18.881317914234454,True,OK
28,85,25.97316618109362,27.02193837876387,True,OK
28,91,4.80002675335233,6.202305807983047,True,OK
29,3,13.765380430894641,13.959951457710035,True,OK
28,96,8.819547188455408,10.892752288142647,True,OK
29,11,28.660281890439126,17.455354815436614,False,OK
29,29,11.914024053855025,11.847815027152361,False,OK
29,30,25.372034664341125,22.25010266539376,False,OK
29,35,15.552182714648552,24.28596807569012,True,OK
29,72,26.700186362241485,26.259360560874978,False,OK
29,71,30.787615066597983,26.616661153375148,False,OK
30,4,2.4626052915817547,12.71935179306305,True,OK
29,40,3.078002074374534,9.82547972879628,True,OK
30,7,32.83628685884623,39.87865855286362,True,OK
30,13,5.454929825156554,12.123832401613459,True,OK
30,5,23.707796232276635,39.71072299989523,True,OK
30,25,49.7514559467809,77.55471125242634,True,OK
30,21,32.06143003277585,18.41308817012866,False,OK
30,42,24.579556914728563,36.12419740272598,True,OK
30,46,4.028030917875649,10.305376859997653,True,OK
30,74,185.52969277261724,180.00540264897347,False,OK
30,52,155.02934877585187,125.62490690944028,False,OK
30,59,41.06660674349892,61.05024253682683,True,OK
30,83,12.663730388578776,7.65370157760969,False,OK
30,90,2.8823735157276094,10.758376352300495,True,OK
30,95,2.4785846162379888,9.302405883426106,True,OK
31,11,9.262534282331423,15.721327653517452,True,OK
31,3,186.5653363865792,10.223531879710508,False,OK
31,19,123.42181858736963,188.95361695127932,True,OK
31,30,18.815051413795253,20.812156117239393,True,OK
31,29,13.621229437969774,17.83487099067642,True,OK
31,40,3.5092580462922407,2.2202847976671305,False,OK
31,35,17.981605545275308,13.665955266083591,False,OK
31,72,24.330780458577237,23.705621851861846,False,OK
31,71,21.568407193273526,28.81264835954901,True,OK
32,4,3.43911222709158,2.910641670567234,False,OK
31,94,10.672603329281284,3.877862893891683,False,OK
32,13,2.7396406296020603,2.3795854205343336,False,OK
32,5,13.467136086803833,12.102833427092541,False,OK
32,7,14.590125764637957,15.392549568353154,True,OK
32,21,7.152336749433454,8.461105589581797,True,OK
32,25,11.630051071249095,11.27465048140679,False,OK
32,24,28.164919493345664,27.67799604164572,False,OK
32,41,30.914237660800293,50.02758142972117,True,OK
32,37,14.802996703219867,9.221764580145722,False,OK
32,34,14.173133752843242,12.373272637252011,False,OK
32,42,8.60390765815854,10.03046623705194,True,OK
32,44,7.211554342818675,12.777149422551377,True,OK
32,46,3.7514179364982954,6.306496867034745,True,OK
32,52,11.020704297659256,12.690354347241662,True,OK
32,59,26.216130711465173,90.57206854834365,True,OK
32,54,198.74242991536482,242.73989274410633,True,OK
32,83,4.79081160237393,8.173784806240747,True,OK
32,74,12.103929815851027,11.396385117898095,False,OK
32,90,2.599339535992761,2.868308637496305,True,OK
32,95,2.175168179639394,2.098482546852782,False,OK
33,11,60.92796877477839,41.51379013887482,False,OK
33,3,59.28341839396616,17.07052248768149,False,OK
33,40,7.074523800032713,18.341214839759,True,OK
33,94,5.115932831181017,7.146305096023936,True,OK
34,3,10.228853036918478,8.184006834568422,False,OK
34,30,20.486556902223157,21.746312331857464,True,OK
34,29,24.58322084012684,26.615549950101205,True,OK
34,11,18.947030813647057,8.85051032124402,False,OK
34,35,22.81832383016872,26.9469525225437,True,OK
34,48,53.24852312696402,74.31948533228164,True,OK
34,40,2.1111294615073306,3.140101369799084,True,OK
34,72,16.215866179751558,16.080496939821646,False,OK
34,71,24.89311223858103,29.291383707406194,True,OK
35,3,19.147524593875627,14.583799907540628,False,OK
34,94,6.9812357223646995,4.497475199036033,False,OK
35,11,23.543329258894225,16.223916256616448,False,OK
35,30,20.771159558998097,9.95844109744351,False,OK
35,29,6.774894115726339,9.793056315575967,True,OK
35,35,12.357980535986979,42.61212209426489,True,OK
35,71,19.817201729636725,27.250929754901588,True,OK
35,40,2.538922793210305,14.366356523455812,True,OK
35,72,14.543055084609623,16.919773146640292,True,OK
36,3,154.92899242394083,15.075905423700423,False,OK
36,11,124.57573575019228,101.79882306060502,False,OK
